modules/libjar/zipwriter/nsDeflateConverter.cpp,1
dom/promise/Promise.h,3
ipc/chromium/src/third_party/libevent/evdns.c,11
gfx/skia/skia/src/core/SkCanvas.cpp,142
layout/base/RestyleTracker.cpp,83
js/src/jit/IonBuilder.cpp,1182
widget/gtk/nsAppShell.cpp,13
dom/base/nsContentPolicy.cpp,8
js/src/builtin/Eval.cpp,29
netwerk/base/src/nsIOService.cpp,3
docshell/base/LoadContext.cpp,4
dom/base/nsDOMWindowUtils.cpp,5
obj-firefox/dist/include/mozilla/css/Rule.h,2
obj-firefox/dist/include/nsIDocument.h,1
dom/ipc/PermissionMessageUtils.cpp,3
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/dom/PBrowserParent.h,2
security/manager/ssl/nsNSSComponent.cpp,32
dom/vr/VRDisplayEvent.cpp,3
dom/indexedDB/ActorsParent.cpp,123
gfx/angle/src/libANGLE/renderer/d3d/VertexBuffer.cpp,11
layout/painting/nsCSSRenderingBorders.cpp,10
modules/freetype2/src/cid/cidparse.c,2
modules/libpref/nsPrefBranch.cpp,2
dom/base/nsJSTimeoutHandler.cpp,12
gfx/layers/ipc/CompositableTransactionParent.cpp,39
js/src/jit/shared/CodeGenerator-shared.h,8
ipc/chromium/src/base/message_pump_win.h,141
layout/generic/nsViewportFrame.cpp,2
obj-firefox/dist/include/nsRect.h,1
layout/style/nsTransitionManager.cpp,6
xpcom/io/Base64.cpp,4
js/src/gc/Marking.h,1
dom/base/Timeout.cpp,50
xpcom/threads/nsThreadPool.cpp,1566
ipc/glue/ProtocolUtils.h,1
tools/profiler/gecko/ProfilerParent.cpp,3
netwerk/base/nsURLParsers.cpp,4
dom/base/nsWindowMemoryReporter.cpp,1
obj-firefox/dist/include/mozilla/dom/PrimitiveConversions.h,2
obj-firefox/dist/include/mozilla/layers/ShadowLayers.h,1
memory/build/malloc_decls.h,498
gfx/layers/wr/WebRenderBridgeParent.cpp,21
obj-firefox/dist/include/mozilla/dom/Promise.h,1
widget/windows/nsImageClipboard.cpp,1
obj-firefox/ipc/ipdl/PScriptCacheParent.cpp,3
js/src/jspropertytree.cpp,8
gfx/angle/src/libANGLE/renderer/d3d/VertexDataManager.cpp,22
netwerk/base/nsIOService.cpp,121
js/src/jsbool.cpp,1
obj-firefox/dist/include/mozilla/gfx/BasePoint4D.h,3
widget/windows/nsFilePicker.cpp,2
dom/media/webaudio/FFTBlock.h,2
dom/html/HTMLFormSubmission.cpp,2
obj-firefox/ipc/ipdl/PPluginModuleChild.cpp,90
js/src/vm/Xdr.cpp,56
accessible/base/DocManager.h,12
obj-firefox/dist/include/mozilla/StyleContextSource.h,14
gfx/layers/CopyableCanvasLayer.cpp,1
js/public/CallNonGenericMethod.h,38
layout/forms/nsHTMLButtonControlFrame.cpp,1
layout/style/nsDOMCSSRGBColor.h,1
js/src/vm/SavedStacks.cpp,35
gfx/ipc/SharedDIBWin.cpp,4
ipc/glue/MessageLink.cpp,150
mfbt/UniquePtr.h,38
obj-firefox/ipc/ipdl/PCookieServiceChild.cpp,19
media/ffvpx/libavutil/pixdesc.c,1
ipc/chromium/src/chrome/common/ipc_message.cc,18
dom/base/nsNodeUtils.h,6
xpcom/reflect/xptcall/md/unix/xptcstubs_x86_64_linux.cpp,1
gfx/layers/PersistentBufferProvider.cpp,2
ipc/glue/BackgroundChildImpl.cpp,21
obj-firefox/ipc/ipdl/PGMPServiceChild.cpp,4
js/src/proxy/CrossCompartmentWrapper.cpp,127
nsprpub/pr/src/io/prlayer.c,4
dom/media/gmp/GMPVideoDecoderParent.cpp,3
xpcom/reflect/xptinfo/xptiprivate.h,46
obj-firefox/dist/include/mozilla/WindowsVersion.h,3
media/libjpeg/simd/jsimd_i386.c,1
netwerk/base/Predictor.cpp,14
layout/style/nsStyleContext.cpp,86
layout/painting/DisplayListClipState.cpp,1
js/src/gc/NurseryAwareHashMap.h,12
dom/media/webaudio/OscillatorNode.cpp,1
obj-firefox/dist/include/mozilla/a11y/DocManager.h,1
netwerk/base/nsUDPSocket.cpp,1
widget/VsyncDispatcher.cpp,16
intl/locale/nsCollation.cpp,3
dom/base/nsJSUtils.cpp,21
dom/performance/PerformanceResourceTiming.cpp,1
image/imgRequest.cpp,15
js/src/vm/TypeInference-inl.h,165
js/src/gc/Barrier.cpp,4
js/xpconnect/src/XPCComponents.cpp,13
media/libstagefright/binding/MP4Metadata.cpp,13
gfx/skia/skia/src/gpu/gl/GrGLGpu.h,26
obj-firefox/dom/bindings/WorkerGlobalScopeBinding.cpp,2
dom/indexeddb/IDBTransaction.cpp,1
toolkit/components/places/nsNavHistory.cpp,108
dom/media/ipc/VideoDecoderParent.cpp,16
obj-firefox/dist/include/mozilla/layers/TextureHost.h,2
js/src/vm/Debugger-inl.h,1
dom/media/MediaQueue.h,3
dom/base/nsINode.cpp,92
xpcom/reflect/xptcall/md/win32/xptcinvoke.cpp,6
js/src/jit/MIR.h,26
dom/plugins/base/nsNPAPIPluginInstance.cpp,358
embedding/browser/nsWebBrowser.cpp,3
obj-firefox/ipc/ipdl/PLayerTransactionChild.cpp,23
ipc/chromium/src/base/task.h,154
obj-firefox/dist/include/mozilla/dom/ContentProcess.h,11
image/imgLoader.cpp,15
accessible/windows/msaa/AccessibleWrap.cpp,49
js/src/jit/IonAnalysis.cpp,167
obj-firefox/dom/bindings/HTMLScriptElementBinding.cpp,4
tools/profiler/core/platform-linux.cc,1
obj-firefox/dist/include/mozilla/plugins/PluginMessageUtils.h,2
js/src/jit/BitSet.cpp,4
obj-firefox/dist/include/mozilla/AnimationPropertySegment.h,3
xpcom/threads/LazyIdleThread.cpp,40
xpcom/reflect/xptinfo/xptiInterfaceInfoManager.cpp,2
dom/security/nsContentSecurityManager.cpp,6
js/src/threading/Thread.h,229
dom/xhr/XMLHttpRequestString.cpp,2
security/manager/ssl/nsSmartCardMonitor.cpp,1
widget/nsDragServiceProxy.cpp,1
widget/windows/KeyboardLayout.cpp,1
js/src/vm/TraceLogging.h,3
gfx/vr/VRDisplayHost.cpp,238
caps/ContentPrincipal.cpp,19
widget/android/nsClipboard.cpp,1
obj-firefox/x86_64/ipc/ipdl/PBrowser.cpp,5
embedding/components/webbrowserpersist/WebBrowserPersistDocumentChild.cpp,2
security/nss/lib/smime/cmssigdata.c,1
obj-firefox/dom/bindings/SecureElementBinding.cpp,1
netwerk/protocol/http/HttpBackgroundChannelChild.cpp,6
obj-firefox/dist/include/mozilla/SmallPointerArray.h,1
image/DownscalingFilter.h,4
dom/file/nsHostObjectProtocolHandler.cpp,3
dom/media/gmp/ChromiumCDMChild.cpp,2
ipc/chromium/src/base/file_path.cc,2
obj-firefox/ipc/ipdl/PWebSocketParent.cpp,3
media/ffvpx/compat/w32pthreads.h,3
xpcom/base/nsISupportsImpl.h,4
obj-firefox/dist/include/nsTSubstring.h,5
gfx/cairo/cairo/src/cairo-image-surface.c,6
uriloader/exthandler/HandlerServiceParent.cpp,1
intl/icu/source/common/uresdata.cpp,37
xpcom/glue/nsTArray.h,18
dom/workers/WorkerScope.cpp,1
mfbt/nsRefPtr.h,1
dom/base/nsIContentInlines.h,1
widget/windows/nsAppShell.cpp,760
gfx/ipc/GPUProcessHost.cpp,10
vs2015u3/VC/include/fstream,1
dom/workers/WorkerThread.cpp,3
editor/libeditor/EditorCommands.cpp,4
js/xpconnect/src/XPCWrappedJSClass.cpp,52
js/src/jsobjinlines.h,40
obj-firefox/dist/include/nsTArray-inl.h,153
gfx/layers/wr/WebRenderCompositableHolder.cpp,5
obj-firefox/ipc/ipdl/PGMPVideoDecoderParent.cpp,4
layout/base/PositionedEventTargeting.cpp,3
obj-firefox/dist/include/gfxFontFamilyList.h,5
dom/plugins/ipc/PluginModuleChild.h,1
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl.cc,3
layout/xul/base/src/nsBoxFrame.cpp,1
dom/base/nsDOMTokenList.cpp,10
obj-firefox/ipc/ipdl/PPluginWidgetParent.cpp,1
gfx/skia/skia/src/ports/SkTypeface_win_dw.cpp,32
xpcom/ds/nsTArray-inl.h,5
extensions/spellcheck/hunspell/src/hashmgr.cxx,2
widget/android/jni/Refs.h,8
layout/style/nsStyleTransformMatrix.cpp,82
obj-firefox/dist/include/nsCategoryCache.h,1
gfx/angle/src/common/MemoryBuffer.cpp,1
dom/storage/DOMStorageCache.cpp,14
dom/base/nsDOMDataChannel.cpp,3
ipc/chromium/src/base/shared_memory_posix.cc,1
xpcom/ds/nsCOMArray.cpp,16
widget/android/fennec/ThumbnailHelper.h,2
js/src/jit/Linker.h,5
nsprpub/pr/src/pthreads/ptthread.c,113
dom/bindings/BindingUtils.h,11
obj-firefox/dom/bindings/SpeechSynthesisBinding.cpp,1
layout/svg/nsSVGIntegrationUtils.cpp,7
obj-firefox/dist/include/mozilla/ThreadLocal.h,1
obj-firefox/dom/bindings/ServiceWorkerRegistrationBinding.cpp,8
dom/geolocation/nsGeolocation.cpp,1
js/src/vm/SharedImmutableStringsCache-inl.h,3
dom/base/nsJSUtils.h,6
layout/style/nsStyleStruct.cpp,44
xpcom/base/nsCycleCollector.cpp,4170
gfx/layers/ipc/CompositorVsyncScheduler.cpp,67
obj-firefox/ipc/ipdl/PBackgroundIDBDatabaseChild.cpp,1
extensions/pref/autoconfig/src/nsAutoConfig.cpp,4
gfx/skia/skia/src/core/SkBitmapProcShader.cpp,2
layout/svg/nsSVGUseFrame.cpp,2
dom/animation/Animation.h,2
clang/include/c++/v1/deque,7
xpcom/threads/nsThreadUtils.h,11494
security/nss/lib/base/arena.c,3
dom/media/webm/WebMDemuxer.cpp,4
js/src/jit/CacheIR.cpp,156
ipc/chromium/src/base/file_util.cc,2
gfx/harfbuzz/src/hb-ot-shape.cc,4
modules/libpref/Preferences.cpp,48
dom/base/nsJSEnvironment.cpp,1092
netwerk/base/nsBufferedStreams.cpp,22
js/src/jit/JitcodeMap.cpp,16
js/src/jit/x64/MacroAssembler-x64-inl.h,2
dom/bindings/nsScriptError.cpp,4
js/src/gc/RootMarking.cpp,71
obj-firefox/ipc/ipdl/PAPZChild.cpp,9
obj-firefox/dom/bindings/KeyAlgorithmBinding.cpp,1
docshell/base/nsDSURIContentListener.cpp,9
obj-firefox/dist/include/mozilla/Telemetry.h,9
netwerk/protocol/websocket/WebSocketChannelChild.cpp,1
gfx/layers/Layers.h,14
xpcom/build/nsWindowsDllInterceptor.h,1
gfx/thebes/gfxFontInfoLoader.cpp,28
js/src/jit/SharedIC.cpp,190
gfx/layers/Compositor.h,3
obj-firefox/ipc/ipdl/PParentToChildStreamChild.cpp,3
xpfe/appshell/nsXULWindow.cpp,143
obj-firefox/ipc/ipdl/PBackgroundIDBTransaction.cpp,1
dom/crypto/CryptoKey.cpp,1
gfx/layers/d3d11/CompositorD3D11.cpp,73
gfx/layers/AtomicRefCountedWithFinalize.h,1423
security/nss/lib/nss/nssinit.c,32
extensions/spellcheck/src/mozInlineSpellWordUtil.cpp,9
obj-firefox/dist/include/mozilla/dom/AudioParam.h,1
dom/html/nsTextEditorState.cpp,1
accessible/ipc/win/DocAccessibleChild.cpp,16
dom/animation/AnimValuesStyleRule.cpp,4
netwerk/protocol/http/nsHttpHeaderArray.cpp,4
js/src/vm/HelperThreads.cpp,689
layout/base/nsStyleSheetService.cpp,1
modules/brotli/dec/decode.c,2
xpcom/base/nsConsoleService.cpp,4
dom/events/WheelHandlingHelper.cpp,2
parser/html/nsHtml5TreeBuilder.cpp,14
mozglue/misc/Printf.cpp,7
media/libcubeb/src/cubeb.c,139
widget/android/EventDispatcher.cpp,16
gfx/vr/ipc/VRManagerChild.cpp,9
js/src/jit/JitFrameIterator.h,2
js/src/jit/x64/CodeGenerator-x64.cpp,6
toolkit/components/url-classifier/nsUrlClassifierDBService.cpp,17
media/libvpx/vp9/decoder/vp9_decodeframe.c,19
js/src/ds/LifoAlloc.cpp,457
dom/base/Link.cpp,2295
gfx/layers/composite/AsyncCompositionManager.cpp,37
obj-firefox/dom/bindings/EventTargetBinding.cpp,3
dom/network/TCPSocket.cpp,2
obj-firefox/dom/bindings/EventBinding.cpp,8
xpcom/base/nsISupportsImpl.cpp,3
netwerk/sctp/src/user_mbuf.c,3
netwerk/cookie/CookieServiceChild.cpp,44
js/src/jsgc.cpp,5698
js/src/jit/BaselineFrame.cpp,2
media/libjpeg/jdmaster.c,4
toolkit/components/browser/nsWebBrowser.cpp,7
image/imgFrame.h,5
media/libcubeb/src/cubeb_resampler.cpp,8
obj-firefox/dom/bindings/URLBinding.cpp,2
layout/svg/nsFilterInstance.cpp,2
dom/canvas/WebGLVertexArrayGL.cpp,2
js/src/vm/ObjectGroup-inl.h,37
dom/push/PushNotifier.cpp,10
xpfe/appshell/nsChromeTreeOwner.cpp,1
dom/base/nsNameSpaceManager.cpp,7
gfx/skia/skia/src/effects/gradients/SkTwoPointConicalGradient_gpu.cpp,1
dom/html/HTMLTextAreaElement.cpp,2
dom/html/HTMLLinkElement.cpp,2
obj-firefox/dist/include/nsISupportsUtils.h,2
ipc/glue/IPCStreamDestination.cpp,1
storage/mozStorageResultSet.cpp,1
dom/xbl/nsXBLDocumentInfo.cpp,2
netwerk/base/nsNetUtilInlines.h,1
gfx/harfbuzz/src/hb-ot-layout-gsub-table.hh,1
ipc/glue/IPCStreamChild.cpp,2
netwerk/protocol/http/nsHttpConnectionMgr.cpp,3816
gfx/vr/VRDisplayClient.cpp,2
js/src/jit/FixedList.h,69
js/src/jit/x64/BaseAssembler-x64.h,8
modules/libjar/nsJAR.cpp,4
dom/plugins/ipc/PluginMessageUtils.h,15
obj-firefox/ipc/ipdl/PTCPSocket.cpp,1
obj-firefox/ipc/ipdl/PMessagePortChild.cpp,1
obj-firefox/dist/include/nsCSSValue.h,5
xpfe/appshell/nsWebShellWindow.cpp,14
tools/profiler/core/shared-libraries-win32.cc,18
js/src/jsinfer.cpp,1
dom/cache/CacheStorage.cpp,2
xpcom/threads/nsProxyRelease.h,14
security/manager/ssl/nsNSSIOLayer.cpp,9
js/src/asmjs/AsmJSSignalHandlers.cpp,1
obj-firefox/dist/include/mozilla/GenericRefCounted.h,45
media/libcubeb/src/cubeb_resampler_internal.h,7
dom/events/DOMEventTargetHelper.cpp,23
dom/media/platforms/android/JavaCallbacksSupport.h,5
layout/base/nsStyleChangeList.h,1
parser/html/jArray.h,3
gfx/skia/skia/src/core/SkMallocPixelRef.cpp,28
obj-firefox/ipc/ipdl/PMemoryStreamChild.cpp,2
gfx/skia/skia/src/core/SkChunkAlloc.cpp,2
dom/xhr/XMLHttpRequestMainThread.cpp,47
ipc/chromium/src/chrome/common/ipc_message.h,6
js/public/SliceBudget.h,2
gfx/skia/skia/src/core/SkScan_Antihair.cpp,3
layout/style/ErrorReporter.cpp,7
xpcom/ds/nsTArray.h,1388
js/xpconnect/src/xpcprivate.h,50
xpcom/threads/HangMonitor.cpp,67
toolkit/components/satchel/nsFormFillController.cpp,20
dom/base/DOMIntersectionObserver.h,47
ipc/chromium/src/base/logging.h,2
mozglue/misc/TimeStamp.h,7
dom/nfc/gonk/NfcService.cpp,3
gcc/include/c++/4.9.4/bits/atomic_base.h,1
obj-firefox/ipc/ipdl/PStorageChild.cpp,7
widget/android/nsAppShell.cpp,4109
js/src/vm/TypeInference.cpp,589
vs2015u3/VC/include/xstring,19
netwerk/dns/GetAddrInfo.cpp,5
security/nss/lib/ssl/sslsock.c,7
dom/html/HTMLDivElement.cpp,4
obj-firefox/ipc/ipdl/PTCPSocketParent.cpp,2
layout/style/CSSStyleSheet.cpp,4253
layout/generic/nsInlineFrame.cpp,46
dom/html/HTMLIFrameElement.cpp,60
toolkit/components/typeaheadfind/nsTypeAheadFind.cpp,3
dom/xul/nsXULElement.cpp,21
js/src/jit/BytecodeAnalysis.cpp,6
nsprpub/lib/libc/src/strcmp.c,1
gfx/layers/opengl/CompositingRenderTargetOGL.cpp,1
dom/storage/DOMStorage.cpp,7
ipc/glue/AsyncChannel.cpp,12
obj-firefox/ipc/ipdl/PLayerTransactionParent.cpp,56
dom/storage/LocalStorage.cpp,4
js/src/gc/Zone.cpp,12
obj-firefox/ipc/ipdl/PURLClassifierChild.cpp,1
obj-firefox/dist/include/mozilla/layers/TextureClient.h,9
dom/storage/DOMStorage.h,5
widget/android/jni/Natives.h,287
js/xpconnect/loader/mozJSLoaderUtils.cpp,3
gfx/skia/skia/src/gpu/GrBufferAllocPool.cpp,2
js/xpconnect/src/XPCModule.cpp,1
dom/base/nsGlobalWindow.cpp,2267
obj-firefox/ipc/ipdl/PCookieService.cpp,11
obj-firefox/x86_64/dist/include/mozilla/Vector.h,2
obj-firefox/ipc/ipdl/NeckoChannelParams.cpp,1
js/ipc/WrapperOwner.cpp,25
js/src/jscompartmentinlines.h,29
js/public/Id.h,4
startupcache/StartupCache.cpp,19
js/src/jit/JitcodeMap.h,12
obj-firefox/ipc/ipdl/PDataChannelChild.cpp,1
storage/mozStorageStatement.cpp,12
js/src/gc/FindSCCs.h,3
intl/locale/OSPreferences.cpp,1
xpcom/threads/SystemGroup.cpp,4
ipc/glue/IPCStreamSource.cpp,4
obj-firefox/dist/include/js/GCVector.h,1
xpcom/build/ServiceList.h,20
modules/zlib/src/deflate.c,10
mfbt/Assertions.cpp,297
js/src/ds/OrderedHashTable.h,3
layout/svg/nsSVGOuterSVGFrame.cpp,2
mfbt/Assertions.h,12
xpcom/ds/nsDeque.cpp,4
widget/windows/nsClipboard.cpp,6
xpcom/ds/nsAtomTable.cpp,4
js/src/vm/Time.cpp,3
dom/promise/Promise.cpp,88
dom/html/HTMLTableRowElement.cpp,1
obj-firefox/ipc/ipdl/PContentChild.cpp,694
xpcom/ds/nsVariant.cpp,5
image/SurfaceCache.cpp,13
obj-firefox/dom/bindings/NamedNodeMapBinding.cpp,14
js/src/jsfun.cpp,317
dom/media/MediaStreamGraph.cpp,65
obj-firefox/ipc/ipdl/PFilePickerChild.cpp,7
gfx/cairo/cairo/src/cairo-win32-surface.c,6
nsprpub/pr/src/md/windows/w95cv.c,9
media/libjpeg/jdcoefct.c,1
xpcom/io/nsPipe3.cpp,82
js/src/jit/Lowering.cpp,31
obj-firefox/dist/include/mozilla/gfx/BasePoint3D.h,3
modules/libjar/nsJARProtocolHandler.cpp,1
dom/xul/nsXULPrototypeCache.cpp,1
dom/asmjscache/AsmJSCache.cpp,11
dom/html/HTMLFrameElement.cpp,3
image/decoders/nsPNGDecoder.cpp,4
js/xpconnect/src/XPCVariant.cpp,3
obj-firefox/dist/include/mozilla/layers/ContentClient.h,2
dom/events/MutationEvent.h,1
js/public/TracingAPI.h,28
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/net/PNeckoParent.h,6
toolkit/components/autocomplete/nsAutoCompleteController.cpp,12
media/libjpeg/jdapistd.c,4
gfx/layers/ipc/ImageBridgeChild.cpp,13
media/libstagefright/frameworks/av/media/libstagefright/MetaData.cpp,2
js/src/jsexn.cpp,9
dom/plugins/base/nsNPAPIPluginStreamListener.cpp,9
js/src/jsfriendapi.cpp,15
modules/libjar/zipwriter/nsZipWriter.cpp,3
editor/libeditor/HTMLStyleEditor.cpp,7
dom/xbl/nsXBLEventHandler.cpp,1
obj-firefox/ipc/ipdl/PHttpChannelParent.cpp,13
accessible/base/FocusManager.cpp,3
widget/android/GeckoScreenOrientation.h,3
obj-firefox/dist/include/mozilla/ReflowOutput.h,2
clang/include/c++/v1/exception,2
netwerk/base/nsStreamListenerWrapper.h,3
media/webrtc/trunk/webrtc/modules/audio_processing/audio_processing_impl.cc,1
layout/painting/DisplayListClipState.h,1
js/src/jit/shared/LIR-shared.h,6
obj-firefox/ipc/ipdl/URIParams.cpp,2
toolkit/system/windowsproxy/ProxyUtils.cpp,1
js/src/gc/AtomMarking.cpp,1
widget/windows/WinMouseScrollHandler.cpp,2
dom/base/nsINode.h,11
obj-firefox/dom/bindings/WindowBinding.cpp,83
gfx/layers/wr/WebRenderImageLayer.cpp,2
dom/encoding/EncodingUtils.cpp,1
gfx/skia/skia/src/image/SkSurface.cpp,1
clang/include/c++/v1/memory,5
layout/generic/nsSimplePageSequenceFrame.cpp,5
vs2015u3/VC/include/vector,47
intl/icu/source/i18n/collationroot.cpp,3
obj-firefox/dist/include/mozilla/ipc/CrashReporterHost.h,80291
js/xpconnect/src/XPCJSID.cpp,11
dom/xhr/XMLHttpRequestWorker.cpp,7
netwerk/protocol/http/HttpChannelParentListener.cpp,39
gfx/2d/Matrix.h,4
ipc/chromium/src/base/message_loop.cc,15187
gfx/thebes/gfxPrefs.h,37
xpcom/threads/nsTimerImpl.cpp,83800
widget/android/GeckoEditableSupport.cpp,25
media/libcubeb/src/cubeb_opensl.c,7
dom/base/nsContentList.cpp,26
dom/xul/nsXULPrototypeDocument.cpp,2
gfx/skia/skia/src/core/SkBitmapProcState_matrixProcs.cpp,1
layout/base/nsCSSFrameConstructor.h,1
widget/windows/JumpListItem.cpp,1
widget/VsyncDispatcher.h,1
storage/mozStoragePrivateHelpers.cpp,2
dom/html/TimeRanges.cpp,1
js/xpconnect/wrappers/WrapperFactory.cpp,23
gfx/layers/client/ClientContainerLayer.h,29
dom/canvas/WebGLContextDraw.cpp,2
obj-firefox/ipc/ipdl/PCompositorBridgeParent.cpp,218
xpcom/threads/AbstractThread.cpp,79
dom/base/nsFrameMessageManager.cpp,73
gfx/cairo/libpixman/src/pixman.c,2
xpcom/base/nsWeakReference.cpp,2
dom/workers/RuntimeService.cpp,50
gfx/angle/src/libANGLE/Display.cpp,45
netwerk/cache2/CacheFileMetadata.cpp,72
obj-firefox/dist/include/mozilla/GfxMessageUtils.h,3
toolkit/system/osxproxy/ProxyUtils.mm,1
js/src/vm/ArgumentsObject.h,3
js/src/proxy/Wrapper.cpp,101
obj-firefox/ipc/ipdl/PBrowserParent.cpp,673
layout/generic/nsGfxScrollFrame.h,2
dom/gamepad/cocoa/CocoaGamepad.cpp,2
obj-firefox/dom/bindings/RegisterWorkerBindings.cpp,4
gfx/gl/GLLibraryEGL.h,6
xpcom/io/nsInputStreamTee.cpp,16
gfx/webrender/src/frame_builder.rs,44
gfx/gl/SharedSurface.cpp,7
gfx/gl/GLContextProviderGLX.cpp,18
dom/plugins/ipc/PluginUtilsWin.cpp,8
widget/android/nsAppShell.h,3
dom/media/mediasource/MediaSourceDemuxer.cpp,5
dom/media/mediasource/MediaSourceDecoder.cpp,2
intl/icu/source/i18n/ucol_res.cpp,6
widget/windows/WindowHook.cpp,36
toolkit/components/telemetry/Telemetry.cpp,47
nsprpub/pr/src/threads/prtpd.c,1
obj-firefox/ipc/ipdl/PRemotePrintJobParent.cpp,27
js/src/vm/ArgumentsObject.cpp,2
js/src/jit/ExecutableAllocator.cpp,119
dom/base/nsStyledElement.cpp,3
toolkit/xre/ProfileReset.cpp,10
netwerk/cache2/CacheFileOutputStream.cpp,9
xpcom/io/nsStorageStream.cpp,2
gfx/layers/client/ClientTiledPaintedLayer.cpp,2
dom/gamepad/GamepadMonitoring.cpp,2
