dom/ipc/PermissionMessageUtils.cpp,3
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/dom/PBrowserParent.h,2
security/manager/ssl/nsNSSComponent.cpp,38
layout/style/nsHTMLCSSStyleSheet.cpp,1
dom/vr/VRDisplayEvent.cpp,3
dom/indexedDB/ActorsParent.cpp,152
gfx/angle/src/libANGLE/renderer/d3d/VertexBuffer.cpp,12
dom/file/ipc/IPCBlobInputStreamThread.cpp,30
layout/painting/nsCSSRenderingBorders.cpp,10
modules/freetype2/src/cid/cidparse.c,2
modules/libpref/nsPrefBranch.cpp,3
dom/base/nsJSTimeoutHandler.cpp,15
gfx/layers/ipc/CompositableTransactionParent.cpp,44
js/src/jit/shared/CodeGenerator-shared.h,8
media/mtransport/transportlayerdtls.cpp,1
ipc/chromium/src/base/message_pump_win.h,213
dom/script/ScriptElement.cpp,6
layout/generic/nsViewportFrame.cpp,2
obj-firefox/dist/include/nsRect.h,2
layout/style/nsTransitionManager.cpp,6
xpcom/io/Base64.cpp,4
js/src/gc/Marking.h,1
dom/base/Timeout.cpp,61
xpcom/threads/nsThreadPool.cpp,1690
ipc/glue/ProtocolUtils.h,1
tools/profiler/gecko/ProfilerParent.cpp,3
netwerk/base/nsURLParsers.cpp,4
dom/base/nsWindowMemoryReporter.cpp,2
obj-firefox/dist/include/mozilla/dom/PrimitiveConversions.h,2
obj-firefox/dist/include/mozilla/layers/ShadowLayers.h,1
memory/build/malloc_decls.h,796
gfx/layers/wr/WebRenderBridgeParent.cpp,21
obj-firefox/dist/include/mozilla/dom/Promise.h,1
dom/media/MediaDecoder.h,1
widget/windows/nsImageClipboard.cpp,1
obj-firefox/ipc/ipdl/PScriptCacheParent.cpp,3
js/src/jspropertytree.cpp,10
ipc/chromium/src/chrome/common/child_process.cc,1
gfx/angle/src/libANGLE/renderer/d3d/VertexDataManager.cpp,24
netwerk/base/nsIOService.cpp,135
js/src/jsbool.cpp,1
obj-firefox/dist/include/mozilla/gfx/BasePoint4D.h,3
gfx/thebes/gfxSkipChars.cpp,1
widget/windows/nsFilePicker.cpp,2
dom/media/webaudio/FFTBlock.h,2
dom/html/HTMLFormSubmission.cpp,2
obj-firefox/ipc/ipdl/PPluginModuleChild.cpp,134
js/src/vm/Xdr.cpp,76
accessible/base/DocManager.h,13
obj-firefox/dist/include/mozilla/StyleContextSource.h,19
obj-firefox/dom/bindings/DocumentFragmentBinding.cpp,1
gfx/layers/CopyableCanvasLayer.cpp,1
js/public/CallNonGenericMethod.h,46
dom/canvas/WebGLContextBuffers.cpp,5
layout/forms/nsHTMLButtonControlFrame.cpp,1
layout/style/nsDOMCSSRGBColor.h,1
js/src/vm/SavedStacks.cpp,84
gfx/ipc/SharedDIBWin.cpp,4
ipc/glue/MessageLink.cpp,183
mfbt/UniquePtr.h,48
obj-firefox/ipc/ipdl/PCookieServiceChild.cpp,33
media/ffvpx/libavutil/pixdesc.c,1
ipc/chromium/src/chrome/common/ipc_message.cc,26
media/ffvpx/libavcodec/parser.c,1
dom/base/nsNodeUtils.h,6
xpcom/reflect/xptcall/md/unix/xptcstubs_x86_64_linux.cpp,2
gfx/layers/PersistentBufferProvider.cpp,2
ipc/glue/BackgroundChildImpl.cpp,51
obj-firefox/ipc/ipdl/PGMPServiceChild.cpp,7
js/src/proxy/CrossCompartmentWrapper.cpp,155
nsprpub/pr/src/io/prlayer.c,12
dom/media/gmp/GMPVideoDecoderParent.cpp,3
dom/base/IdleDeadline.cpp,1
xpcom/reflect/xptinfo/xptiprivate.h,50
obj-firefox/dist/include/mozilla/WindowsVersion.h,4
media/libjpeg/simd/jsimd_i386.c,1
netwerk/base/Predictor.cpp,14
layout/style/nsStyleContext.cpp,115
layout/painting/DisplayListClipState.cpp,3
js/src/gc/NurseryAwareHashMap.h,16
media/libyuv/libyuv/source/convert_to_i420.cc,2
dom/media/webaudio/OscillatorNode.cpp,1
obj-firefox/dist/include/mozilla/a11y/DocManager.h,1
netwerk/base/nsUDPSocket.cpp,1
widget/VsyncDispatcher.cpp,18
toolkit/components/url-classifier/ChunkSet.cpp,3
intl/locale/nsCollation.cpp,3
dom/base/nsJSUtils.cpp,32
dom/performance/PerformanceResourceTiming.cpp,1
image/imgRequest.cpp,15
js/src/vm/TypeInference-inl.h,206
js/src/gc/Barrier.cpp,9
js/xpconnect/src/XPCComponents.cpp,17
media/libstagefright/binding/MP4Metadata.cpp,19
gfx/skia/skia/src/gpu/gl/GrGLGpu.h,26
obj-firefox/dom/bindings/WorkerGlobalScopeBinding.cpp,4
dom/indexeddb/IDBTransaction.cpp,2
toolkit/components/places/nsNavHistory.cpp,118
dom/media/ipc/VideoDecoderParent.cpp,18
nsprpub/pr/src/md/windows/w32poll.c,1
obj-firefox/dist/include/mozilla/layers/TextureHost.h,2
js/src/vm/Debugger-inl.h,1
dom/media/MediaQueue.h,3
dom/base/nsINode.cpp,130
xpcom/reflect/xptcall/md/win32/xptcinvoke.cpp,6
js/src/jit/MIR.h,29
dom/plugins/base/nsNPAPIPluginInstance.cpp,644
widget/cocoa/TextInputHandler.mm,6
embedding/browser/nsWebBrowser.cpp,3
obj-firefox/ipc/ipdl/PLayerTransactionChild.cpp,24
ipc/chromium/src/base/task.h,246
obj-firefox/dist/include/mozilla/dom/ContentProcess.h,14
image/imgLoader.cpp,19
accessible/windows/msaa/AccessibleWrap.cpp,83
js/src/jit/IonAnalysis.cpp,203
obj-firefox/dom/bindings/HTMLScriptElementBinding.cpp,4
tools/profiler/core/platform-linux.cc,1
obj-firefox/dist/include/mozilla/plugins/PluginMessageUtils.h,2
js/src/jit/BitSet.cpp,4
obj-firefox/dist/include/mozilla/AnimationPropertySegment.h,3
xpcom/threads/LazyIdleThread.cpp,40
xpcom/reflect/xptinfo/xptiInterfaceInfoManager.cpp,2
dom/security/nsContentSecurityManager.cpp,7
js/src/threading/Thread.h,303
dom/xhr/XMLHttpRequestString.cpp,2
security/manager/ssl/nsSmartCardMonitor.cpp,1
widget/nsDragServiceProxy.cpp,1
widget/windows/KeyboardLayout.cpp,2
js/src/vm/TraceLogging.h,3
gfx/vr/VRDisplayHost.cpp,250
caps/ContentPrincipal.cpp,19
widget/android/nsClipboard.cpp,1
obj-firefox/x86_64/ipc/ipdl/PBrowser.cpp,5
embedding/components/webbrowserpersist/WebBrowserPersistDocumentChild.cpp,6
security/nss/lib/smime/cmssigdata.c,1
obj-firefox/dom/bindings/SecureElementBinding.cpp,1
netwerk/protocol/http/HttpBackgroundChannelChild.cpp,13
obj-firefox/dist/include/mozilla/SmallPointerArray.h,2
image/DownscalingFilter.h,4
dom/file/nsHostObjectProtocolHandler.cpp,3
dom/media/gmp/ChromiumCDMChild.cpp,2
ipc/chromium/src/base/file_path.cc,2
obj-firefox/ipc/ipdl/PWebSocketParent.cpp,3
media/ffvpx/compat/w32pthreads.h,16
xpcom/base/nsISupportsImpl.h,7
obj-firefox/dist/include/nsTSubstring.h,9
gfx/cairo/cairo/src/cairo-image-surface.c,12
uriloader/exthandler/HandlerServiceParent.cpp,1
intl/icu/source/common/uresdata.cpp,56
xpcom/glue/nsTArray.h,24
dom/workers/WorkerScope.cpp,1
mfbt/nsRefPtr.h,1
dom/base/nsIContentInlines.h,1
widget/windows/nsAppShell.cpp,822
gfx/ipc/GPUProcessHost.cpp,10
vs2015u3/VC/include/fstream,1
dom/workers/WorkerThread.cpp,5
editor/libeditor/EditorCommands.cpp,4
js/xpconnect/src/XPCWrappedJSClass.cpp,61
js/src/jsobjinlines.h,52
obj-firefox/dist/include/nsTArray-inl.h,185
gfx/layers/wr/WebRenderCompositableHolder.cpp,5
obj-firefox/ipc/ipdl/PGMPVideoDecoderParent.cpp,4
layout/base/PositionedEventTargeting.cpp,3
obj-firefox/dist/include/gfxFontFamilyList.h,5
dom/plugins/ipc/PluginModuleChild.h,1
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl.cc,8
layout/xul/base/src/nsBoxFrame.cpp,1
dom/base/nsDOMTokenList.cpp,10
obj-firefox/ipc/ipdl/PPluginWidgetParent.cpp,3
gfx/skia/skia/src/ports/SkTypeface_win_dw.cpp,34
xpcom/ds/nsTArray-inl.h,9
extensions/spellcheck/hunspell/src/hashmgr.cxx,2
widget/android/jni/Refs.h,16
layout/style/nsStyleTransformMatrix.cpp,82
obj-firefox/dist/include/nsCategoryCache.h,1
gfx/angle/src/common/MemoryBuffer.cpp,1
dom/storage/DOMStorageCache.cpp,18
dom/base/nsDOMDataChannel.cpp,7
ipc/chromium/src/base/shared_memory_posix.cc,1
xpcom/ds/nsCOMArray.cpp,23
widget/android/fennec/ThumbnailHelper.h,5
js/src/jit/Linker.h,5
nsprpub/pr/src/pthreads/ptthread.c,169
dom/bindings/BindingUtils.h,15
obj-firefox/dom/bindings/SpeechSynthesisBinding.cpp,5
layout/svg/nsSVGIntegrationUtils.cpp,7
obj-firefox/dist/include/mozilla/ThreadLocal.h,1
obj-firefox/dom/bindings/ServiceWorkerRegistrationBinding.cpp,8
dom/geolocation/nsGeolocation.cpp,1
js/src/vm/SharedImmutableStringsCache-inl.h,5
dom/base/nsJSUtils.h,6
layout/style/nsStyleStruct.cpp,52
xpcom/base/nsCycleCollector.cpp,4894
security/sandbox/win/src/sandboxpermissions/sandboxPermissions.cpp,1
gfx/layers/ipc/CompositorVsyncScheduler.cpp,98
obj-firefox/ipc/ipdl/PBackgroundIDBDatabaseChild.cpp,1
extensions/pref/autoconfig/src/nsAutoConfig.cpp,4
gfx/skia/skia/src/core/SkBitmapProcShader.cpp,2
layout/svg/nsSVGUseFrame.cpp,2
dom/animation/Animation.h,2
js/src/wasm/AsmJS.cpp,1
clang/include/c++/v1/deque,9
xpcom/threads/nsThreadUtils.h,15207
security/nss/lib/base/arena.c,3
dom/media/webm/WebMDemuxer.cpp,4
js/src/jit/CacheIR.cpp,165
ipc/chromium/src/base/file_util.cc,2
gfx/harfbuzz/src/hb-ot-shape.cc,4
modules/libpref/Preferences.cpp,72
ipc/mscom/ProxyStream.cpp,103
dom/base/nsJSEnvironment.cpp,1500
netwerk/base/nsBufferedStreams.cpp,28
js/src/jit/JitcodeMap.cpp,29
js/src/jit/x64/MacroAssembler-x64-inl.h,2
dom/bindings/nsScriptError.cpp,6
js/src/gc/RootMarking.cpp,94
obj-firefox/ipc/ipdl/PAPZChild.cpp,9
obj-firefox/dom/bindings/KeyAlgorithmBinding.cpp,1
docshell/base/nsDSURIContentListener.cpp,12
obj-firefox/dist/include/mozilla/Telemetry.h,10
netwerk/protocol/websocket/WebSocketChannelChild.cpp,1
obj-firefox/dist/include/mozilla/ScriptPreloader.h,2
gfx/layers/Layers.h,21
xpcom/build/nsWindowsDllInterceptor.h,4
gfx/thebes/gfxFontInfoLoader.cpp,38
js/src/jit/SharedIC.cpp,228
js/src/wasm/WasmCode.cpp,2
gfx/layers/Compositor.h,5
obj-firefox/ipc/ipdl/PParentToChildStreamChild.cpp,3
xpfe/appshell/nsXULWindow.cpp,179
obj-firefox/ipc/ipdl/PBackgroundIDBTransaction.cpp,1
dom/crypto/CryptoKey.cpp,1
gfx/layers/d3d11/CompositorD3D11.cpp,103
gfx/layers/AtomicRefCountedWithFinalize.h,1486
security/nss/lib/nss/nssinit.c,38
extensions/spellcheck/src/mozInlineSpellWordUtil.cpp,12
obj-firefox/dist/include/mozilla/dom/AudioParam.h,1
dom/html/nsTextEditorState.cpp,1
accessible/ipc/win/DocAccessibleChild.cpp,18
dom/animation/AnimValuesStyleRule.cpp,15
netwerk/protocol/http/nsHttpHeaderArray.cpp,4
js/src/vm/HelperThreads.cpp,900
layout/base/nsStyleSheetService.cpp,1
dom/media/systemservices/MediaUtils.h,1
clang/include/c++/v1/functional,3
modules/brotli/dec/decode.c,12
xpcom/base/nsConsoleService.cpp,4
dom/events/WheelHandlingHelper.cpp,2
dom/xbl/XBLChildrenElement.cpp,1
media/libyuv/libyuv/source/rotate_common.cc,2
parser/html/nsHtml5TreeBuilder.cpp,16
mozglue/misc/Printf.cpp,10
media/libcubeb/src/cubeb.c,154
widget/android/EventDispatcher.cpp,31
gfx/vr/ipc/VRManagerChild.cpp,9
js/src/jit/JitFrameIterator.h,3
js/src/jit/x64/CodeGenerator-x64.cpp,7
toolkit/components/url-classifier/nsUrlClassifierDBService.cpp,23
media/libvpx/vp9/decoder/vp9_decodeframe.c,25
js/src/ds/LifoAlloc.cpp,602
dom/base/Link.cpp,2331
gfx/layers/composite/AsyncCompositionManager.cpp,47
obj-firefox/dom/bindings/EventTargetBinding.cpp,9
dom/network/TCPSocket.cpp,2
obj-firefox/dom/bindings/EventBinding.cpp,10
xpcom/base/nsISupportsImpl.cpp,4
netwerk/sctp/src/user_mbuf.c,9
netwerk/cookie/CookieServiceChild.cpp,54
js/src/jsgc.cpp,7452
js/src/jit/BaselineFrame.cpp,2
media/libjpeg/jdmaster.c,5
toolkit/components/browser/nsWebBrowser.cpp,12
image/imgFrame.h,6
media/libcubeb/src/cubeb_resampler.cpp,11
obj-firefox/dom/bindings/URLBinding.cpp,2
layout/svg/nsFilterInstance.cpp,2
dom/canvas/WebGLVertexArrayGL.cpp,2
js/src/vm/ObjectGroup-inl.h,48
dom/push/PushNotifier.cpp,10
xpfe/appshell/nsChromeTreeOwner.cpp,1
vs2015u3/VC/include/functional,128
dom/base/nsNameSpaceManager.cpp,7
gfx/skia/skia/src/effects/gradients/SkTwoPointConicalGradient_gpu.cpp,1
dom/html/HTMLTextAreaElement.cpp,2
dom/html/HTMLLinkElement.cpp,4
obj-firefox/dist/include/nsISupportsUtils.h,2
dom/events/MouseEvent.cpp,2
ipc/glue/IPCStreamDestination.cpp,1
media/libjpeg/jdmarker.c,6
storage/mozStorageResultSet.cpp,2
dom/xbl/nsXBLDocumentInfo.cpp,2
netwerk/base/nsNetUtilInlines.h,5
gfx/harfbuzz/src/hb-ot-layout-gsub-table.hh,1
ipc/glue/IPCStreamChild.cpp,2
js/src/jit/IonOptimizationLevels.cpp,1
netwerk/protocol/http/nsHttpConnectionMgr.cpp,3871
layout/painting/ActiveLayerTracker.cpp,7
gfx/vr/VRDisplayClient.cpp,3
js/src/jit/FixedList.h,88
js/src/jit/x64/BaseAssembler-x64.h,9
modules/libjar/nsJAR.cpp,4
gfx/layers/ipc/SharedPlanarYCbCrImage.cpp,1
dom/plugins/ipc/PluginMessageUtils.h,15
ipc/glue/IOThreadChild.h,1
obj-firefox/ipc/ipdl/PTCPSocket.cpp,1
obj-firefox/ipc/ipdl/PMessagePortChild.cpp,4
obj-firefox/dist/include/nsCSSValue.h,15
xpfe/appshell/nsWebShellWindow.cpp,14
tools/profiler/core/shared-libraries-win32.cc,76
js/src/jsinfer.cpp,1
dom/cache/CacheStorage.cpp,4
xpcom/threads/nsProxyRelease.h,23
security/manager/ssl/nsNSSIOLayer.cpp,18
js/src/asmjs/AsmJSSignalHandlers.cpp,5
widget/windows/nsDragService.cpp,2
obj-firefox/dist/include/mozilla/GenericRefCounted.h,48
dom/indexedDB/IDBMutableFile.cpp,3
obj-firefox/dist/include/mozilla/StyleSetHandleInlines.h,2
js/src/jsinferinlines.h,1
media/libcubeb/src/cubeb_resampler_internal.h,8
dom/events/DOMEventTargetHelper.cpp,27
dom/media/platforms/android/JavaCallbacksSupport.h,6
layout/base/nsStyleChangeList.h,1
parser/html/jArray.h,3
gfx/skia/skia/src/core/SkMallocPixelRef.cpp,28
obj-firefox/ipc/ipdl/PMemoryStreamChild.cpp,2
gfx/skia/skia/src/core/SkChunkAlloc.cpp,2
dom/xhr/XMLHttpRequestMainThread.cpp,55
gfx/skia/skia/src/gpu/gl/GrGLGpu.cpp,3
ipc/chromium/src/chrome/common/ipc_message.h,6
js/public/SliceBudget.h,2
gfx/skia/skia/src/core/SkScan_Antihair.cpp,3
layout/style/ErrorReporter.cpp,7
xpcom/ds/nsTArray.h,1465
js/xpconnect/src/xpcprivate.h,64
xpcom/threads/HangMonitor.cpp,74
toolkit/components/satchel/nsFormFillController.cpp,20
dom/base/DOMIntersectionObserver.h,65
ipc/chromium/src/base/logging.h,2
mozglue/misc/TimeStamp.h,10
dom/nfc/gonk/NfcService.cpp,3
gcc/include/c++/4.9.4/bits/atomic_base.h,1
obj-firefox/ipc/ipdl/PStorageChild.cpp,9
widget/android/nsAppShell.cpp,4553
js/src/vm/TypeInference.cpp,737
vs2015u3/VC/include/xstring,28
netwerk/dns/GetAddrInfo.cpp,5
security/nss/lib/ssl/sslsock.c,26
dom/html/HTMLDivElement.cpp,4
obj-firefox/ipc/ipdl/PTCPSocketParent.cpp,3
layout/style/CSSStyleSheet.cpp,4363
layout/generic/nsInlineFrame.cpp,51
dom/html/HTMLIFrameElement.cpp,62
toolkit/components/typeaheadfind/nsTypeAheadFind.cpp,5
dom/xul/nsXULElement.cpp,26
xpcom/glue/nsComponentManagerUtils.cpp,2
js/src/jit/BytecodeAnalysis.cpp,8
nsprpub/lib/libc/src/strcmp.c,1
gfx/layers/opengl/CompositingRenderTargetOGL.cpp,1
dom/storage/DOMStorage.cpp,9
ipc/glue/AsyncChannel.cpp,24
obj-firefox/ipc/ipdl/PLayerTransactionParent.cpp,62
dom/storage/LocalStorage.cpp,4
js/src/gc/Zone.cpp,13
obj-firefox/ipc/ipdl/PURLClassifierChild.cpp,1
ipc/chromium/src/chrome/common/child_thread.cc,1
obj-firefox/dist/include/mozilla/layers/TextureClient.h,11
dom/storage/DOMStorage.h,5
widget/android/jni/Natives.h,431
js/xpconnect/loader/mozJSLoaderUtils.cpp,4
gfx/skia/skia/src/gpu/GrBufferAllocPool.cpp,2
js/xpconnect/src/XPCModule.cpp,1
dom/base/nsGlobalWindow.cpp,2575
obj-firefox/ipc/ipdl/PCookieService.cpp,18
obj-firefox/x86_64/dist/include/mozilla/Vector.h,2
obj-firefox/ipc/ipdl/NeckoChannelParams.cpp,1
js/ipc/WrapperOwner.cpp,46
js/src/jscompartmentinlines.h,32
js/public/Id.h,4
startupcache/StartupCache.cpp,20
js/src/jit/JitcodeMap.h,21
obj-firefox/ipc/ipdl/PDataChannelChild.cpp,1
storage/mozStorageStatement.cpp,14
js/src/gc/FindSCCs.h,6
intl/locale/OSPreferences.cpp,1
xpcom/threads/SystemGroup.cpp,24
ipc/glue/IPCStreamSource.cpp,4
layout/generic/nsRubyFrame.cpp,24
obj-firefox/dist/include/js/GCVector.h,2
xpcom/build/ServiceList.h,20
modules/zlib/src/deflate.c,10
mfbt/Assertions.cpp,398
js/src/ds/OrderedHashTable.h,3
layout/svg/nsSVGOuterSVGFrame.cpp,2
mfbt/Assertions.h,16
xpcom/ds/nsDeque.cpp,5
widget/windows/nsClipboard.cpp,9
xpcom/ds/nsAtomTable.cpp,7
js/src/vm/Time.cpp,3
dom/promise/Promise.cpp,100
dom/html/HTMLTableRowElement.cpp,1
obj-firefox/ipc/ipdl/PContentChild.cpp,825
xpcom/ds/nsVariant.cpp,5
image/SurfaceCache.cpp,13
obj-firefox/dom/bindings/NamedNodeMapBinding.cpp,16
js/src/jsfun.cpp,398
dom/media/MediaStreamGraph.cpp,73
obj-firefox/ipc/ipdl/PFilePickerChild.cpp,7
gfx/cairo/cairo/src/cairo-win32-surface.c,10
nsprpub/pr/src/md/windows/w95cv.c,9
media/libjpeg/jdcoefct.c,1
xpcom/io/nsPipe3.cpp,381
js/src/jit/Lowering.cpp,31
obj-firefox/dist/include/mozilla/gfx/BasePoint3D.h,3
modules/libjar/nsJARProtocolHandler.cpp,1
dom/xul/nsXULPrototypeCache.cpp,1
dom/asmjscache/AsmJSCache.cpp,14
dom/html/HTMLFrameElement.cpp,3
image/decoders/nsPNGDecoder.cpp,4
js/xpconnect/src/XPCVariant.cpp,3
obj-firefox/dist/include/mozilla/layers/ContentClient.h,2
dom/events/MutationEvent.h,1
js/public/TracingAPI.h,35
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/net/PNeckoParent.h,8
dom/power/PowerManagerService.cpp,2
js/src/jit/x86/Lowering-x86.cpp,1
toolkit/components/autocomplete/nsAutoCompleteController.cpp,21
media/libjpeg/jdapistd.c,5
gfx/layers/ipc/ImageBridgeChild.cpp,19
media/libstagefright/frameworks/av/media/libstagefright/MetaData.cpp,2
js/src/jsexn.cpp,10
dom/plugins/base/nsNPAPIPluginStreamListener.cpp,15
js/src/jsfriendapi.cpp,17
modules/libjar/zipwriter/nsZipWriter.cpp,3
editor/libeditor/HTMLStyleEditor.cpp,7
dom/xbl/nsXBLEventHandler.cpp,1
obj-firefox/ipc/ipdl/PHttpChannelParent.cpp,13
accessible/base/FocusManager.cpp,3
widget/android/GeckoScreenOrientation.h,3
obj-firefox/dist/include/mozilla/ReflowOutput.h,2
clang/include/c++/v1/exception,2
netwerk/base/nsStreamListenerWrapper.h,5
gfx/layers/composite/TiledContentHost.cpp,3
media/webrtc/trunk/webrtc/modules/audio_processing/audio_processing_impl.cc,1
layout/painting/DisplayListClipState.h,3
dom/bindings/BindingDeclarations.h,1
js/src/jit/shared/LIR-shared.h,7
obj-firefox/ipc/ipdl/URIParams.cpp,2
toolkit/system/windowsproxy/ProxyUtils.cpp,1
js/src/gc/AtomMarking.cpp,1
widget/windows/WinMouseScrollHandler.cpp,2
dom/base/nsINode.h,14
obj-firefox/dom/bindings/WindowBinding.cpp,1063
gfx/layers/wr/WebRenderImageLayer.cpp,3
dom/encoding/EncodingUtils.cpp,34
gfx/skia/skia/src/image/SkSurface.cpp,1
clang/include/c++/v1/memory,6
layout/generic/nsSimplePageSequenceFrame.cpp,5
obj-firefox/ipc/ipdl/PCompositorManagerChild.cpp,6
vs2015u3/VC/include/vector,73
intl/icu/source/i18n/collationroot.cpp,3
obj-firefox/dist/include/mozilla/ipc/CrashReporterHost.h,105250
