0.05807622504537205
0.0594925634295713
0.06042803189257239
0.056083220262324734
0.062144420131291025
0.053667262969588556
0.06347787215020116
0.064818763326226
0.06396588486140725
0.07152317880794702
0.06607142857142857
0.05612472160356347
0.04965156794425087
0.05263157894736842
0.06914660831509847
0.06287015945330296
0.07014542343883662
0.05765765765765765
0.049892473118279566
0.05778781038374718
0.051452282157676346
0.05030891438658429
0.05951818611242324
0.049746660525103646
0.06362007168458782
0.05614973262032086
0.053284336242535604
0.05935483870967742
0.06704397039616893
0.06745670009115771
0.0665083135391924
0.060896041757285774
0.07441433164905834
0.057395143487858714
0.07181818181818181
0.05084745762711864
0.06156405990016639
0.06357172731074864
0.05845323741007194
0.05884936319718928
0.053842813721233174
0.052655064703257475
0.0695333943275389
0.05329719963866305
0.058407079646017705
0.06560364464692482
0.06263784737538597
0.05839416058394161
0.072007200720072
0.06430606430606431
0.06528451698279664
0.08069692801467217
0.06448763250883392
0.06297117516629712
0.059911894273127764
0.06362854686156491
0.061295971978984246
0.05864596808969383
0.05595026642984014
0.05918189730200175
0.055837563451776644
0.06719022687609076
0.06124161073825502
0.060085836909871244
0.0633245382585752
0.05829228243021346
0.05444491705657167
0.06602590890096113
0.06684981684981685
0.05089285714285714
0.06540447504302926
0.06293382693197593
0.07048054919908467
0.06601777401608125
0.06460296096904442
0.051399724644332255
0.06037414965986395
0.05826126536185708
0.07179054054054054
0.061902594446973144
0.05877114870881567
0.06539278131634818
0.05654008438818565
0.0566622399291722
0.06479481641468682
0.04893964110929854
0.055008210180623976
0.061473684210526305
0.06694560669456066
0.05789909015715467
0.0648228176318064
0.0584070796460177
0.05726681127982647
0.06397896581945661
0.05864332603938731
0.054817987152034266
0.06228373702422146
0.06313020604997809
0.06137658921525647
0.06633499170812604
