0.1643835616438356
0.10714285714285714
0.11904761904761904
0.08450704225352113
0.1
0.08823529411764706
0.12195121951219512
0.0967741935483871
0.11627906976744186
0.14285714285714285
0.06976744186046512
0.12162162162162163
0.07792207792207792
0.10294117647058823
0.18823529411764706
0.12195121951219512
0.12631578947368421
0.1891891891891892
0.045454545454545456
0.20253164556962025
0.21794871794871795
0.16176470588235295
0.08860759493670886
0.11940298507462686
0.15476190476190477
0.22535211267605634
0.07575757575757576
0.19736842105263158
0.14772727272727273
0.1111111111111111
0.225
0.13580246913580246
0.23595505617977527
0.14473684210526316
0.15384615384615385
0.11594202898550725
0.14606741573033707
0.1
0.13513513513513514
0.17721518987341772
0.08333333333333333
0.057971014492753624
0.054945054945054944
0.14705882352941177
0.14102564102564102
0.12048192771084337
0.058823529411764705
0.11267605633802817
0.10227272727272728
0.034482758620689655
0.058823529411764705
0.11
0.15
0.05813953488372093
0.12345679012345678
0.15294117647058825
0.11235955056179775
0.05063291139240506
0.1388888888888889
0.07142857142857142
0.125
0.0898876404494382
0.08433734939759036
0.1125
0.18072289156626506
0.1
0.15492957746478872
0.10465116279069768
0.15294117647058825
0.1076923076923077
0.13793103448275862
0.09210526315789473
0.1348314606741573
0.11764705882352941
0.10714285714285714
0.15151515151515152
0.17073170731707318
0.09876543209876543
0.11702127659574468
0.1038961038961039
0.13157894736842105
0.1956521739130435
0.14457831325301204
0.10256410256410256
0.19101123595505617
0.09859154929577464
0.13580246913580246
0.0641025641025641
0.16666666666666666
0.1927710843373494
0.14130434782608695
0.18292682926829268
0.038461538461538464
0.12941176470588237
0.11842105263157894
0.11688311688311688
0.12941176470588237
0.12790697674418605
0.18072289156626506
0.14130434782608695
